"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister","7","4","0","0","1","12","0","3.28","26","116","73","35","17","21","9","3","2","0","80","","","0.411","1.12","2.9"
"Joaquin Benoit","1","1","0","0","0","0","0","1.88","4","14","9","5","3","1","2","2","1","0","","0","0","0.096","2.51","0.4"
"Phil Coke","1","1","0","0","0","1","0","6.46","4","15","10","6","3","1","1","2","0","0","","0","0","0.121","2.19","0.4"
"Luke Putkonen, L (1-1)","1","3","1","1","1","0","0","1.69","7","18","10","7","1","2","2","4","2","0","","0","0","-0.259","2.39","-2.4"
