"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (12-11)","7","8","4","4","1","7","1","3.64","28","114","76","41","16","19","11","9","6","0","51","","","-0.191","1.22","-0.5"
"Phil Coke","0.1","0","0","0","1","0","0","4.86","2","6","1","1","0","0","0","1","0","0","","0","0","-0.001","0.47","-0.0"
"Jose Veras","0.2","0","0","0","0","2","0","2.90","2","9","8","2","3","3","0","0","0","0","","1","0","0.031","0.61","0.5"
