"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister","6","7","2","2","2","8","1","3.50","26","109","69","34","13","22","6","9","3","0","56","","","0.052","1.07","0.8"
"Al Alburquerque","0.1","2","1","1","0","0","0","5.10","3","12","9","5","2","2","1","2","1","0","","0","0","-0.232","2.10","-1.2"
"Drew Smyly","0.2","2","1","1","0","0","0","2.03","4","14","10","8","1","1","1","3","2","0","","1","0","-0.333","2.01","-0.8"
"Bruce Rondon, BS (2)","2","0","0","0","0","3","0","4.50","6","23","16","8","6","2","2","1","0","0","","2","1","0.307","2.79","1.4"
"Jose Veras","1","0","0","0","0","0","0","2.61","3","10","5","4","0","1","0","3","0","0","","0","0","0.129","1.75","0.5"
"Jeremy Bonderman, W (2-3)","3","1","0","0","0","3","0","4.57","9","27","20","9","6","5","3","3","1","0","","0","0","0.388","1.93","1.4"
"Joaquin Benoit, S (14)","1","2","1","1","0","2","0","1.53","5","24","17","10","3","4","1","2","1","0","","0","0","0.082","2.58","-0.5"
