"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (5-6)","7","5","0","0","2","6","0","4.82","27","101","67","37","8","22","9","10","7","0","71","","","0.222","0.63","3.2"
"Al Alburquerque","1","0","0","0","0","3","0","2.14","3","12","9","1","6","2","0","0","0","0","","0","0","0.003","0.03","0.5"
"Bruce Rondon","1","1","0","0","1","2","0","6.35","5","21","10","5","2","3","0","2","1","0","","0","0","0.001","0.06","0.5"
