"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anibal Sanchez, W (7-5)","5","3","1","1","1","4","0","2.70","19","73","46","23","10","13","6","7","2","0","60","","","0.102","1.05","1.3"
"Phil Coke","1.2","2","1","1","0","1","1","6.00","7","21","15","11","1","3","4","2","1","0","","0","0","0.003","0.08","-0.4"
"Luke Putkonen","0.1","0","0","0","2","0","0","2.84","3","16","5","3","0","2","1","0","0","0","","1","0","0.002","0.16","0.3"
"Drew Smyly","1","1","0","0","0","1","0","2.08","4","15","11","7","1","3","0","3","1","0","","0","0","0.003","0.05","0.5"
"Darin Downs","1","2","2","2","0","1","1","5.18","5","23","13","5","4","4","0","4","3","0","","0","0","0.001","0.01","-1.5"
