"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister","6","6","6","6","3","4","3","4.07","27","110","67","39","7","21","10","10","3","0","37","","","-0.373","0.37","-3.2"
"Evan Reed","1","0","0","0","0","1","0","2.38","3","12","8","6","1","1","1","1","0","0","","0","0","0.011","0.14","0.5"
"Al Alburquerque, L (1-2)","0.1","1","3","3","2","1","1","3.38","4","21","8","3","0","5","0","1","0","0","","0","0","-0.344","1.23","-2.0"
"Luke Putkonen","0.2","1","0","0","0","1","0","2.75","3","15","9","5","2","2","1","1","0","0","","1","1","-0.025","0.33","-0.5"
