"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, L (19-3)","4","6","5","4","2","6","0","3.01","19","90","56","30","9","17","5","6","3","0","36","","","-0.233","0.81","-3.0"
"Jose Alvarez","3","1","0","0","2","4","0","5.57","11","46","31","15","10","6","4","1","1","0","","0","0","0.019","0.16","1.5"
"Joaquin Benoit","1","1","0","0","0","1","0","2.09","4","11","8","4","3","1","2","1","1","0","","0","0","0.003","0.05","0.5"
