"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander","7","7","4","4","1","9","2","3.57","31","113","79","42","15","22","7","13","1","0","55","","","-0.199","0.58","-0.6"
"Phil Coke","1","0","0","0","0","1","0","5.19","3","12","8","4","3","1","1","1","0","0","","0","0","0.013","0.17","0.5"
"Jose Veras, L (0-5)","0.2","1","1","1","0","1","1","2.70","3","15","9","4","1","4","0","2","1","0","","0","0","-0.366","1.79","-0.6"
