"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (7-4)","7","8","3","3","1","5","2","3.70","29","112","73","40","13","20","8","15","8","0","53","","","0.049","0.43","0.5"
"Drew Smyly","2","1","0","0","1","2","0","2.08","8","36","27","16","4","7","1","4","0","0","","0","0","0.005","0.07","1.0"
