"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, L (13-1)","6","8","4","4","2","6","1","3.19","28","122","81","42","15","24","10","10","3","0","44","","","-0.168","0.79","-1.0"
"Luke Putkonen","0.1","2","0","0","0","0","0","2.66","3","4","4","3","0","1","2","1","1","0","","0","0","-0.014","0.36","-0.4"
"Phil Coke","1.2","0","0","0","0","1","0","5.83","4","11","7","4","2","1","1","2","1","0","","2","0","0.050","0.33","1.4"
"Al Alburquerque","1","2","3","3","1","1","1","5.18","6","22","15","9","4","2","2","2","0","0","","0","0","-0.030","0.15","-2.5"
