"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, W (5-1)","7","5","2","2","0","7","0","3.06","26","108","73","43","12","18","8","11","5","0","66","","","0.131","0.86","1.5"
"Joaquin Benoit","1","0","0","0","0","2","0","1.50","3","14","8","3","3","2","0","1","0","0","","0","0","0.023","0.30","0.5"
"Jose Valverde","1","0","0","0","0","2","0","1.29","3","10","8","4","1","3","1","0","0","0","","0","0","0.015","0.19","0.5"
