"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (0-2)","0.2","9","9","9","1","0","1","11.08","11","47","32","23","1","8","7","3","2","0","-3","","","-0.440","1.01","-8.6"
"Drew Smyly","5.2","4","0","0","0","7","0","1.80","21","87","64","39","12","13","4","10","4","0","","0","0","0.004","0.01","2.3"
"Brayan Villarreal","1.2","1","1","1","1","1","0","20.77","6","23","15","12","2","1","1","3","0","0","","1","0","0.000","0.00","-0.1"
