"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (13-12)","7","4","3","3","3","6","1","3.66","27","124","82","45","8","29","5","13","5","0","60","","","-0.035","0.75","0.5"
"Phil Coke","0.2","3","4","3","2","0","0","5.40","7","21","10","5","1","4","2","3","1","0","","0","0","-0.054","0.30","-2.3"
"Al Alburquerque","0.1","0","0","0","0","0","0","5.19","1","6","4","2","2","0","0","1","0","0","","3","2","-0.011","0.32","-1.2"
"Luke Putkonen","1","1","1","1","0","2","1","2.81","4","12","10","4","3","3","1","1","0","0","","0","0","0.000","0.00","-0.5"
