"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (6-0)","8","2","1","1","1","7","0","3.61","27","118","77","45","12","20","6","13","5","0","80","","","0.335","0.88","2.7"
"Jose Valverde","1","1","0","0","0","0","0","1.00","5","16","10","5","1","4","1","3","0","0","","0","0","0.016","0.71","0.5"
