"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, L (2-1)","7.2","8","5","5","2","5","2","3.66","33","118","74","40","12","22","12","14","8","0","46","","","-0.179","0.51","-1.0"
"Darren Oliver","0.1","0","0","0","0","0","0","2.45","0","1","1","1","0","0","0","0","0","0","","1","0","0.003","0.22","0.2"
