"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (13-5)","6.2","4","0","0","2","4","0","3.08","25","110","70","38","12","20","10","9","4","0","68","","","0.380","0.94","3.3"
"Koji Uehara, H (18)","0.1","0","0","0","0","0","0","2.10","1","2","2","1","0","1","1","0","0","0","","2","0","0.030","1.05","0.5"
"Mike Adams","1","0","0","0","0","2","0","1.39","3","12","8","3","3","2","0","1","0","0","","0","0","0.026","0.33","0.5"
"Neftali Feliz","1","0","0","0","2","1","0","3.10","5","23","13","5","1","7","1","1","0","0","","0","0","0.017","0.46","0.5"
