"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando, W (12-5)","6.1","8","4","4","2","2","1","3.33","27","105","65","37","11","17","8","15","5","0","41","","","0.086","0.74","-1.0"
"Koji Uehara","1.2","0","0","0","0","2","0","1.84","6","17","14","6","4","4","2","2","0","0","","0","0","0.038","0.31","0.7"
"Mark Lowe","1","1","0","0","1","2","0","3.22","5","16","11","4","3","4","1","1","1","0","","0","0","0.016","0.94","0.5"
