"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (14-10)","6","3","2","2","1","5","0","4.40","22","76","49","30","7","12","6","10","0","0","62","","","0.012","0.84","0.8"
"Mike Gonzalez","1","2","1","1","0","1","0","4.39","4","14","11","7","2","2","1","2","2","0","","0","0","0.001","0.14","-0.5"
"Yoshinori Tateyama","1","1","0","0","1","1","0","4.50","5","20","10","5","2","3","1","2","0","0","","0","0","0.003","0.18","0.5"
"Alexi Ogando","1","1","0","0","0","1","0","3.51","5","16","12","7","1","4","2","2","0","0","","0","0","0.001","0.02","0.5"
