"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando","7","6","2","2","1","5","0","3.30","28","104","65","40","9","16","8","14","7","0","61","","","0.246","1.06","1.7"
"Koji Uehara, L (1-3)","0.2","2","1","1","0","0","0","2.11","4","12","9","7","0","2","1","3","2","0","","0","0","-0.248","1.65","-0.8"
"Darren Oliver","0.1","0","0","0","0","1","0","2.01","1","5","3","1","1","1","0","0","0","0","","1","0","0.027","0.99","0.4"
