"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis","7","4","0","0","2","7","0","3.83","27","112","73","41","17","15","7","11","1","0","74","","","0.447","1.36","3.2"
"Mark Lowe, H (10)","1","0","0","0","0","2","0","3.13","3","11","9","2","3","4","1","0","0","0","","0","0","0.135","1.82","0.5"
"Mike Adams, BS (3), L (4-3)","0","2","2","2","0","0","1","1.44","2","5","3","3","0","0","0","2","1","0","","0","0","-0.813","4.38","-2.0"
