"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (10-5)","3.2","7","7","5","3","2","1","3.38","20","84","44","23","7","14","10","5","0","0","22","","","-0.300","0.55","-5.2"
"Yoshinori Tateyama","1.1","0","0","0","0","2","0","3.20","4","15","12","4","3","5","2","0","0","0","","1","0","0.005","0.05","0.9"
"Arthur Rhodes","1","0","0","0","0","0","0","4.81","3","9","7","5","0","2","0","3","1","0","","0","0","0.006","0.07","0.5"
"Koji Uehara","1","0","0","0","0","2","0","1.69","3","8","7","4","3","0","1","0","0","0","","0","0","0.003","0.04","0.5"
"Scott Feldman","1","0","0","0","0","0","0","3.00","3","6","4","4","0","0","2","1","0","0","","0","0","0.003","0.04","0.5"
