"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (5-5)","8","4","0","0","2","8","0","3.48","28","113","77","39","10","28","4","14","1","0","80","","","0.517","1.14","3.7"
"Neftali Feliz, S (11)","1","1","0","0","0","0","0","1.37","4","15","10","4","1","5","1","3","1","0","","0","0","0.037","1.08","0.5"
