"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, W (3-0)","8","7","2","1","3","3","1","1.23","29","104","59","38","3","18","13","10","3","0","62","","","0.255","1.04","2.3"
"Neftali Feliz, S (5)","1","2","1","1","1","0","0","1.23","6","18","11","6","1","4","3","2","0","0","","0","0","0.045","1.48","-0.5"
