"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson","2","2","0","0","2","0","0","2.94","10","38","20","11","0","9","3","5","2","0","50","","","0.102","1.60","0.9"
"Mark Hamburger, W (1-0)","3.2","2","1","1","1","3","0","4.50","13","55","36","16","9","11","2","7","1","0","","0","0","0.175","0.95","1.5"
"Darren Oliver","0","2","1","1","2","0","0","2.29","4","23","10","5","0","5","1","1","1","0","","1","1","-0.299","2.62","-2.4"
"Koji Uehara, H (22)","1.1","0","0","0","0","2","0","2.39","4","20","16","9","2","5","0","2","0","0","","3","0","0.233","2.36","1.2"
"Mike Adams, H (32)","1","0","0","0","0","1","0","1.49","3","12","9","3","1","5","1","1","0","0","","0","0","0.082","1.10","0.5"
"Neftali Feliz, S (31)","1","2","1","0","0","2","0","2.79","5","24","15","8","3","4","2","1","0","0","","0","0","0.082","2.59","-0.5"
