"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando","7","4","2","2","1","5","0","2.13","25","116","73","44","8","21","8","11","2","0","65","","","0.215","0.94","1.5"
"Darren Oliver","1","1","0","0","0","1","0","2.50","4","10","7","5","1","1","2","1","1","0","","0","0","0.106","2.61","0.5"
"Neftali Feliz, BS (1)","1.1","3","1","1","2","1","1","1.32","7","26","14","8","1","5","1","3","2","0","","0","0","-0.488","2.62","-1.2"
"Arthur Rhodes, W (2-2)","0.2","0","0","0","1","0","0","3.97","3","9","4","4","0","0","0","2","0","0","","2","0","0.323","5.77","1.2"
"Mark Lowe, S (1)","1","1","1","1","1","2","0","5.87","5","22","13","7","0","6","1","1","1","0","","0","0","0.090","1.70","-0.5"
