"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando, W (10-3)","8","4","0","0","3","5","0","2.72","29","116","74","41","12","21","6","15","4","0","76","","","0.379","0.98","3.7"
"Darren Oliver","1","0","0","0","0","1","0","2.38","3","16","10","6","0","4","1","1","1","0","","0","0","0.001","0.01","0.5"
