"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (3-4)","7.1","5","1","1","1","0","1","4.57","27","115","73","47","1","25","6","20","3","0","63","","","0.294","0.67","2.7"
"Darren Oliver","0.2","0","1","0","0","1","0","2.40","3","14","8","4","0","4","2","0","0","0","","1","0","0.005","0.13","0.3"
"Neftali Feliz","1","0","0","0","2","0","0","0.87","5","20","10","6","2","2","1","2","0","0","","1","1","0.006","0.30","-0.1"
