"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, W (2-0)","7","2","1","1","1","3","1","1.29","24","109","69","45","8","16","7","13","0","0","71","","","0.055","0.40","2.6"
"Pedro Strop","1","1","0","0","2","3","0","0.00","6","27","16","4","5","7","0","1","1","0","","0","0","0.002","0.04","0.5"
"Mark Lowe","1","1","0","0","1","0","0","10.80","5","19","10","6","4","0","0","4","1","0","","0","0","0.000","0.00","0.5"
