"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando","6","7","5","5","1","4","1","2.33","26","106","68","38","7","23","9","12","3","0","41","","","-0.262","0.91","-1.7"
"Michael Kirkman","2","1","0","0","1","3","0","10.38","8","43","28","13","4","11","2","2","0","0","","0","0","0.072","0.49","1.1"
"Neftali Feliz","0.2","1","1","0","0","0","0","1.45","4","14","7","4","0","3","1","3","1","0","","0","0","-0.305","1.40","-0.7"
"Arthur Rhodes, W (3-2)","0.1","0","0","0","0","0","0","3.55","1","4","3","2","1","0","0","1","0","0","","1","0","0.020","0.71","0.2"
