"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (4-2)","7","2","5","5","5","2","1","3.36","29","109","65","36","4","25","7","14","2","0","50","","","-0.057","0.74","-0.2"
"Ryan Tucker","0","2","2","2","2","0","0","7.20","4","15","5","3","0","2","1","1","0","0","","2","2","-0.088","0.50","-3.8"
"Brett Tomko","2","0","0","0","1","0","0","5.25","5","18","10","7","0","3","3","1","0","0","","3","1","0.006","0.06","1.9"
