"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson","8","7","2","2","3","10","0","3.03","33","129","81","40","10","31","12","6","6","0","67","","","0.266","1.38","2.3"
"Darren Oliver","1","1","0","0","2","1","0","2.73","6","22","10","6","1","3","2","1","1","0","","0","0","0.144","4.13","0.5"
"Michael Kirkman, L (1-1)","2.1","3","1","1","1","1","0","6.48","11","39","26","17","2","7","2","6","3","0","","0","0","-0.069","2.66","-0.3"
