"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland","8","9","1","1","1","5","0","4.37","30","113","73","46","10","17","11","13","6","0","64","","","0.503","1.55","3.6"
"Neftali Feliz, BS (2)","0.2","2","0","0","1","0","0","1.26","5","32","18","13","4","1","1","3","1","0","","1","1","-0.325","6.16","-0.9"
"Mark Lowe","0.1","0","0","0","0","0","0","5.63","1","3","2","1","0","1","1","0","0","0","","3","0","0.158","6.39","0.8"
"Darren Oliver, L (1-5)","0.1","2","1","1","0","0","0","2.95","3","11","6","4","1","1","0","3","2","0","","0","0","-0.187","2.32","-0.7"
"Cody Eppley","0","1","0","0","0","0","0","8.00","1","9","7","6","0","1","0","1","1","0","","2","1","-0.177","5.25","-0.7"
