"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dave Bush","3","3","0","0","3","0","0","0.00","15","71","49","34","5","10","6","6","3","0","50","","","0.155","1.36","1.5"
"Mason Tobin","2","1","0","0","1","0","0","3.60","7","26","13","8","0","5","3","3","1","0","","0","0","0.127","1.14","1.0"
"Mark Lowe, BS (1)","1","3","2","2","0","1","0","13.50","6","26","13","8","3","2","1","4","3","0","","0","0","-0.242","2.04","-1.5"
"Arthur Rhodes","1","0","0","0","0","1","0","2.25","3","14","9","5","1","3","1","1","1","0","","0","0","0.089","1.16","0.5"
"Darren Oliver, L (1-1)","1.1","1","1","1","0","1","1","2.57","5","20","14","9","2","3","1","3","1","0","","0","0","-0.253","1.67","-0.2"
