"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, L (13-6)","5","10","6","6","1","2","4","3.29","26","97","58","37","6","15","14","9","0","0","24","","","-0.307","0.83","-3.3"
"Darren Oliver","1","0","0","0","0","0","0","2.30","3","8","6","4","0","2","2","1","0","0","","0","0","0.042","0.53","0.5"
"Koji Uehara","1","3","2","2","0","0","1","2.38","6","19","12","9","0","3","1","5","0","0","","0","0","-0.115","0.50","-1.5"
"Mike Adams","1","0","0","0","1","0","0","1.34","3","15","9","4","0","5","0","2","0","0","","0","0","0.009","0.16","0.5"
"Neftali Feliz","1","0","0","0","1","2","0","3.04","4","19","10","8","1","1","0","1","0","0","","0","0","0.004","0.06","0.5"
