"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Derek Holland, W (15-5)","7","2","1","1","3","7","1","3.92","25","107","62","24","16","22","6","9","2","0","73","","","0.161","0.41","2.4"
"Mark Lowe","1","0","0","0","0","0","0","3.80","3","14","11","6","1","4","1","2","0","0","","0","0","0.007","0.09","0.5"
"Michael Kirkman","1","1","1","1","0","0","1","7.11","4","13","7","6","1","0","0","4","1","0","","0","0","0.003","0.08","-0.5"
