"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, L (1-3)","5","7","6","6","4","3","3","6.95","24","95","60","40","9","11","8","9","1","0","28","","","-0.228","1.15","-3.3"
"Dave Bush","3","2","0","0","1","0","0","1.13","10","34","20","14","1","5","4","5","1","0","","0","0","0.053","0.28","1.6"
"Pedro Strop","1","0","0","0","0","1","0","1.42","3","13","9","5","2","2","2","0","0","0","","0","0","0.010","0.12","0.5"
