"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (10-7)","6.2","2","1","1","2","5","1","3.93","25","105","66","41","8","17","6","12","3","0","69","","","0.243","0.54","2.3"
"Arthur Rhodes","1.1","1","1","1","0","0","1","4.09","5","11","9","6","1","2","1","4","0","0","","2","0","0.001","0.00","0.1"
"Scott Feldman","1","0","0","0","0","1","0","0.00","3","12","6","4","1","1","2","0","0","0","","0","0","0.000","0.00","0.5"
