"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando","2","0","0","0","0","2","0","3.54","6","28","18","10","4","4","2","2","1","0","58","","","0.103","0.66","1.1"
"Scott Feldman, W (2-1)","4","5","3","3","1","4","0","3.94","18","73","45","25","11","9","7","5","1","0","","0","0","-0.093","0.96","-0.8"
"Yoshinori Tateyama","1","0","0","0","0","2","0","4.60","3","12","8","1","4","3","0","1","0","0","","0","0","0.032","0.41","0.5"
"Darren O'Day","1","0","0","0","0","0","0","5.17","3","8","6","4","0","2","1","2","0","0","","0","0","0.026","0.33","0.5"
"Michael Kirkman","1","0","0","0","0","1","0","6.84","3","11","8","4","2","2","2","0","0","0","","0","0","0.017","0.21","0.5"
