"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando","6","5","1","1","1","6","0","2.17","25","102","68","39","8","21","5","12","6","0","63","","","0.229","1.52","1.7"
"Pedro Strop, BS (1), L (0-1)","1","4","3","3","0","0","0","3.72","7","24","15","10","2","3","5","2","1","0","","0","0","-0.727","2.88","-2.9"
"Darren Oliver","1","1","0","0","0","2","0","2.92","4","15","10","6","3","1","2","0","0","0","","2","1","0.003","1.19","0.8"
