"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando, W (7-0)","7.2","6","1","1","2","7","1","2.10","32","110","73","47","7","19","6","17","4","0","68","","","0.182","0.71","2.9"
"Darren Oliver","0.2","2","2","2","0","2","0","3.09","4","15","10","6","2","2","1","1","0","0","","2","0","0.003","0.22","0.0"
"Neftali Feliz","0.2","1","0","0","0","1","0","1.21","3","8","7","3","2","2","1","1","0","0","","2","2","0.005","0.31","-1.0"
