"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison","4.1","4","4","3","3","4","0","3.28","21","81","43","24","6","13","9","5","1","0","42","","","-0.292","1.09","-2.3"
"Yoshinori Tateyama, W (2-0)","2.2","0","0","0","1","1","0","2.43","9","35","21","10","2","9","3","4","0","0","","2","0","0.231","1.11","2.0"
"Mike Adams, H (25)","1","0","0","0","0","2","0","1.41","3","12","9","5","1","3","0","1","0","0","","0","0","0.055","0.71","0.5"
"Neftali Feliz, S (25)","1","0","0","0","0","2","0","3.17","3","10","8","2","3","3","0","1","0","0","","0","0","0.045","0.57","0.5"
