"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando, W (2-0)","7","2","0","0","1","4","0","0.00","23","79","53","29","5","19","5","13","4","0","76","","","0.441","1.02","3.6"
"Darren Oliver, H (4)","1","1","0","0","0","1","0","1.59","4","13","8","3","2","3","0","3","1","0","","0","0","0.090","2.16","0.5"
"Neftali Feliz, S (4)","1","1","0","0","1","1","0","0.00","5","24","12","7","1","4","2","1","1","0","","0","0","0.093","1.77","0.5"
