"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, W (6-6)","7","7","1","1","1","4","0","3.00","27","106","62","41","7","14","9","13","4","0","62","","","0.282","1.01","2.8"
"Darren Oliver","0.2","1","0","0","1","0","0","2.48","4","17","8","5","0","3","1","2","2","0","","0","0","0.003","0.18","0.0"
"Mark Lowe","1.1","0","0","0","0","2","0","4.03","4","18","12","6","3","3","2","0","0","0","","2","0","0.013","0.11","1.1"
