"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, L (6-7)","6","7","5","5","2","2","1","3.30","29","110","68","44","11","13","14","10","4","0","38","","","-0.186","0.72","-2.3"
"Dave Bush","1","3","2","2","0","0","1","5.79","6","14","10","6","1","3","1","5","2","0","","0","0","-0.008","0.03","-1.6"
"Arthur Rhodes","1","1","0","0","0","1","0","4.34","4","13","8","7","1","0","0","3","1","0","","0","0","0.000","0.00","0.4"
