"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (8-3)","7","7","2","2","2","3","0","3.14","27","104","62","31","8","23","12","10","3","0","56","","","0.185","1.17","1.1"
"Mark Lowe","1","1","0","0","0","2","0","4.01","4","18","12","5","4","3","1","1","1","0","","0","0","0.023","0.64","0.4"
"Yoshinori Tateyama","0.2","3","1","1","0","0","0","3.71","5","28","19","13","2","4","3","2","1","0","","0","0","-0.006","0.10","-1.0"
"Neftali Feliz, S (15)","0.1","0","0","0","0","1","0","3.14","1","4","3","0","2","1","0","0","0","0","","2","0","0.012","0.51","0.5"
