"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Harrison, L (3-3)","1.2","6","4","4","2","1","0","4.59","12","49","29","19","0","10","4","5","4","0","26","","","-0.301","0.75","-3.8"
"Dave Bush","4.1","3","2","1","0","4","0","1.46","16","65","42","23","5","14","8","3","1","0","","3","0","-0.015","0.22","0.7"
"Ryan Tucker","1","1","1","0","1","0","0","0.00","6","25","13","9","1","3","3","2","1","0","","0","0","-0.011","0.20","-0.5"
"Pedro Strop","1","1","0","0","0","0","0","1.04","4","17","13","8","1","4","4","0","0","0","","0","0","0.001","0.03","0.5"
