"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando, W (8-3)","6.2","5","2","2","2","8","0","2.86","27","102","75","42","14","19","7","10","3","0","62","","","0.203","0.37","1.4"
"Yoshinori Tateyama","1","1","0","0","0","3","0","3.50","4","18","14","7","3","4","0","1","0","0","","2","0","0.007","0.11","0.7"
"Michael Kirkman","1.1","3","3","2","0","2","1","7.33","8","24","16","9","2","5","3","3","2","0","","1","0","0.001","0.01","-2.1"
