"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"C.J. Wilson, W (11-5)","6","4","1","1","3","7","0","3.28","25","114","71","36","13","22","4","11","7","0","64","","","0.099","0.24","1.9"
"Yoshinori Tateyama","1","0","0","0","0","2","0","2.73","3","19","13","5","2","6","0","1","0","0","","0","0","0.003","0.04","0.5"
"Mark Lowe","1","0","0","0","0","1","0","3.31","3","10","8","4","1","3","0","2","1","0","","0","0","0.002","0.02","0.5"
"Scott Feldman","1","1","0","0","1","1","0","2.45","5","22","10","5","1","4","1","2","0","0","","0","0","0.001","0.01","0.5"
