"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Colby Lewis, W (11-8)","6.1","3","1","1","0","8","0","4.01","22","101","71","39","7","25","4","10","2","0","71","","","0.337","1.00","2.8"
"Darren Oliver","0","1","0","0","0","0","0","2.04","1","3","3","2","0","1","0","1","1","0","","1","1","-0.159","2.13","-1.0"
"Koji Uehara, H (16)","0.2","0","0","0","0","1","0","1.90","2","9","5","2","1","2","0","1","0","0","","1","0","0.150","2.67","0.7"
"Mike Adams","1","1","0","0","0","2","0","1.14","4","21","11","3","2","6","1","1","1","0","","0","0","0.027","0.38","0.5"
"Neftali Feliz","1","0","0","0","1","1","0","3.40","4","20","12","6","2","4","2","0","0","0","","0","0","0.003","0.15","0.5"
