"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alexi Ogando, L (7-1)","1.2","6","6","6","1","1","0","2.71","12","53","32","23","3","6","5","5","3","0","19","","","-0.341","1.40","-5.3"
"Michael Kirkman","2.2","3","3","3","1","1","1","6.91","13","56","30","17","3","10","3","7","1","0","","1","0","-0.041","0.15","-1.8"
"Yoshinori Tateyama","1.2","3","3","3","0","1","2","4.38","8","38","24","13","1","10","3","4","1","0","","1","0","-0.011","0.10","-1.8"
"Arthur Rhodes","1","1","0","0","0","1","0","4.96","3","11","7","3","0","4","2","0","0","0","","0","0","0.000","0.01","0.5"
"Dave Bush","1","1","0","0","0","1","0","4.73","3","5","5","2","3","0","2","0","0","0","","0","0","0.000","0.00","0.5"
