"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, W (11-8)","5.1","4","0","0","2","4","0","5.04","21","71","46","26","7","13","3","12","5","0","62","","","0.255","1.24","2.1"
"Alex Torres, H (5)","0.2","0","0","0","0","0","0","1.29","3","12","9","5","3","1","2","0","0","0","","1","0","0.122","2.69","0.6"
"Jake McGee, H (24)","1","2","1","1","0","0","1","4.19","4","13","9","4","2","3","2","2","2","0","","0","0","-0.013","1.43","-0.5"
"Joel Peralta, H (35)","1","1","0","0","0","1","0","2.90","4","12","8","3","1","4","0","3","1","0","","0","0","0.081","1.17","0.5"
"Fernando Rodney, S (32)","1","0","0","0","0","2","0","3.81","3","12","8","3","2","3","0","1","0","0","","0","0","0.081","1.10","0.5"
