"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson","8","4","2","2","1","4","1","5.37","28","106","73","44","8","21","4","19","3","0","69","","","0.301","1.03","2.0"
"Fernando Rodney, BS (4)","0.1","1","1","1","1","0","1","5.40","3","14","6","2","2","2","1","1","0","0","","0","0","-0.436","2.50","-1.0"
"Joel Peralta","0.2","0","0","0","0","1","0","2.08","2","8","5","1","2","2","0","1","0","0","","1","0","0.134","2.60","0.5"
"Cesar Ramos, L (1-1)","0.2","1","1","1","1","0","0","3.44","4","15","9","7","0","2","3","0","0","0","","0","0","0.000","3.31","-0.0"
"Kyle Farnsworth","0","1","0","0","0","0","0","8.44","1","3","3","2","0","1","0","1","1","0","","2","1","-0.363","4.95","-0.9"
