"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Cobb, W (11-3)","7","3","0","0","2","4","0","2.76","24","96","61","37","9","15","9","9","4","0","73","","","0.357","1.02","2.0"
"Joel Peralta, H (40)","1","0","0","0","0","2","0","3.21","3","16","9","5","2","2","0","1","0","0","","2","0","0.126","1.42","1.8"
"Jake McGee","1","0","0","0","0","1","0","3.94","3","10","7","5","1","1","0","2","2","0","","0","0","0.017","0.22","0.5"
