"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Cobb, L (1-1)","6.2","7","4","3","2","6","0","1.93","29","106","66","36","7","23","10","10","4","0","50","","","-0.186","0.69","-0.7"
"Jamey Wright","1.1","1","1","1","1","0","0","1.59","5","20","10","6","0","4","2","2","0","0","","1","0","-0.002","0.04","-0.3"
