"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, L (8-6)","3.2","9","5","5","1","4","1","3.14","21","90","58","38","7","13","9","7","6","0","26","","","-0.314","1.15","-3.3"
"Wesley Wright","0.2","1","0","0","0","0","0","3.99","3","10","8","5","1","2","2","1","1","0","","0","0","0.003","0.14","0.1"
"Brandon Gomes","0.2","2","4","4","2","1","0","7.71","6","22","11","5","5","1","2","1","1","0","","1","0","-0.057","0.32","-2.9"
"Cesar Ramos","0.1","1","1","1","1","1","0","4.63","3","19","10","6","3","1","0","1","1","0","","2","1","-0.004","0.12","-0.7"
"Josh Lueke","2.1","3","1","1","1","3","1","5.60","12","49","30","18","2","10","1","6","3","0","","3","2","-0.004","0.00","-1.1"
"Sam Fuld","0.1","0","0","0","0","0","0","0.00","1","5","2","2","0","0","0","1","0","0","","2","0","0.000","0.00","0.6"
