"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, W (10-3)","6","4","1","1","2","3","0","4.48","24","102","57","28","11","18","10","9","2","0","61","","","0.118","0.64","1.9"
"Kyle Farnsworth","1","0","0","0","0","1","0","5.14","3","12","7","3","2","2","2","0","0","0","","0","0","0.001","0.02","0.5"
"Cesar Ramos","1.1","3","2","2","0","1","0","4.50","7","30","18","11","2","5","1","5","4","0","","0","0","0.001","0.03","-1.3"
"Jamey Wright","0","4","3","3","1","0","0","3.45","5","20","11","7","2","2","4","0","0","0","","0","0","-0.041","0.17","-3.3"
"Jake McGee, H (19)","0.1","0","0","0","0","0","0","4.42","1","7","4","4","0","0","1","0","0","0","","3","1","0.028","1.27","0.1"
"Fernando Rodney, S (25)","0.1","0","0","0","0","0","0","4.01","1","6","3","2","0","1","1","0","0","0","","2","0","0.014","0.55","0.5"
