"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore, W (6-0)","5","6","2","2","4","2","1","2.14","25","104","56","32","6","18","7","12","4","0","45","","","0.027","1.08","0.3"
"Jamey Wright","1.2","2","2","2","1","1","0","2.30","9","34","17","10","3","4","4","2","2","0","","0","0","0.020","0.22","-1.5"
"Cesar Ramos","2.1","1","0","0","0","2","0","4.35","8","31","19","12","2","5","3","3","0","0","","2","0","0.015","0.06","1.4"
