"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore","6.1","5","1","1","3","3","1","3.18","26","103","61","39","7","15","7","13","4","0","59","","","0.141","0.92","1.6"
"Jake McGee, W (4-3)","0.2","0","0","0","0","0","0","4.07","2","5","4","2","1","1","0","2","1","0","","1","0","0.040","0.80","0.5"
"Joel Peralta, H (36)","1","0","0","0","2","2","0","2.80","5","20","11","5","3","3","0","1","0","0","","0","0","0.079","2.80","0.4"
"Fernando Rodney, S (33)","1","0","0","0","0","2","0","3.75","3","13","9","3","3","3","0","1","1","0","","0","0","0.034","0.46","0.4"
