"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Matt Moore, L (8-3)","5.1","7","5","5","4","4","0","4.12","27","100","59","37","12","10","7","11","6","0","34","","","-0.396","1.09","-3.3"
"Jamey Wright","1.2","0","0","0","0","1","0","3.55","5","16","11","4","3","4","2","2","0","0","","2","0","0.072","0.53","1.6"
"Kyle Farnsworth","1","0","0","0","0","2","0","5.79","3","10","8","2","3","3","0","1","0","0","","0","0","0.013","0.17","0.5"
"Fernando Rodney","1","3","2","2","0","0","0","5.40","6","14","11","7","2","2","3","3","2","0","","0","0","-0.024","0.12","-1.5"
