"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Chris Archer, L (1-3)","4.2","5","4","3","5","5","0","5.03","24","109","64","35","13","16","6","8","4","0","40","","","-0.231","1.04","-2.3"
"Josh Lueke","1.1","2","1","1","0","3","0","3.75","6","25","17","10","3","4","1","2","1","0","","3","0","-0.001","0.43","0.3"
"Cesar Ramos","2","1","0","0","0","2","0","4.05","7","28","19","13","4","2","0","5","3","0","","0","0","0.009","0.08","1.0"
