"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alex Colome, W (1-0)","5.2","5","1","0","2","7","0","0.00","23","96","61","31","19","11","8","7","1","0","62","","","0.129","1.14","1.4"
"Jake McGee, H (10)","0.1","0","0","0","0","0","0","6.64","1","1","1","1","0","0","1","0","0","0","","1","0","0.060","2.17","0.3"
"Jamey Wright, H (1)","1","0","0","0","1","1","0","3.52","4","17","8","3","1","4","1","1","0","0","","0","0","0.075","1.21","0.5"
"Joel Peralta, H (15)","0.2","0","1","0","2","1","0","2.08","5","25","13","6","3","4","1","1","0","0","","0","0","-0.068","2.28","-0.3"
"Josh Lueke, H (2)","0.1","0","0","0","1","1","0","4.70","2","11","5","1","2","2","0","0","0","0","","3","1","0.063","7.01","-0.3"
"Fernando Rodney, S (11)","1","0","0","0","0","0","0","5.16","3","13","8","3","2","3","3","0","0","0","","0","0","0.035","0.47","0.5"
