"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Hellickson, L (10-7)","4.1","7","4","4","3","3","2","5.01","23","93","58","40","6","12","4","13","6","0","33","","","-0.232","1.09","-2.0"
"Cesar Ramos","2.1","0","0","0","1","0","0","3.96","8","25","15","12","0","3","3","4","2","0","","1","0","0.080","0.45","1.4"
"Alex Torres","1.1","1","0","0","0","1","0","1.28","6","27","16","7","3","6","2","2","0","0","","0","0","0.019","0.23","0.6"
