"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price, W (2-4)","7","3","0","0","0","10","0","4.65","22","70","48","22","6","20","9","3","0","0","81","","","0.303","0.73","3.4"
"Jamey Wright","0","1","0","0","0","0","0","3.03","2","9","5","3","1","1","1","0","0","0","","0","0","-0.043","0.47","-1.0"
"Joel Peralta","1","0","0","0","0","1","0","2.89","3","15","12","8","1","3","0","2","0","0","","2","0","0.057","0.81","1.5"
"Kyle Farnsworth","1","0","0","0","0","1","0","5.01","3","7","5","3","1","1","1","1","0","0","","0","0","0.000","0.01","0.5"
