"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Price","6","8","5","5","0","6","1","6.26","24","86","60","41","7","12","9","9","7","0","42","","","-0.211","1.13","-1.6"
"Jake McGee, BS (2)","1","1","1","1","0","1","1","8.53","4","18","11","7","4","0","1","2","0","0","","1","1","-0.256","1.06","-0.9"
"Joel Peralta","1","0","0","0","0","2","0","2.57","3","12","7","2","3","2","1","0","0","0","","0","0","0.107","1.41","0.5"
"Jamey Wright, L (0-1)","1","2","1","1","1","0","0","2.16","6","16","8","6","0","2","2","3","1","0","","0","0","0.063","2.60","0.1"
"Brandon Gomes","0","3","3","3","0","0","1","6.35","3","4","3","3","0","0","1","2","0","0","","1","1","-0.289","2.99","-3.6"
